"id","feature","fc","pval","qval","chr","strand","start","end","t_name","num_exons","length","gene_id","gene_name"
"49122","transcript",-4.23898243477244,0.0209038229456837,0.972480956649558,"chr5","-",118190748,118244039,"MSTRG.17209.7",11,4442,"MSTRG.17209","."
"49186","transcript",5.09803114323859,0.0254766416180352,0.972480956649558,"chr5","-",120940499,120976140,"MSTRG.17232.2",19,3709,"MSTRG.17232","."
"49215","transcript",2.28304064037853,0.0406871874356525,0.972480956649558,"chr5","+",121342647,121350642,"MSTRG.17237.10",6,2251,"MSTRG.17237","."
"49266","transcript",-3.04941234143393,0.000993328147220973,0.330565416993037,"chr5","+",121711800,121814950,"MSTRG.17252.2",24,4112,"MSTRG.17252","."
"49362","transcript",-4.33036699175218,0.00045257402790555,0.258607435737528,"chr5","-",122787494,122818081,"MSTRG.17284.15",14,2193,"MSTRG.17284","."
"49366","transcript",3.08503728622613,0.00698032796905912,0.735777104249919,"chr5","-",122870675,122900350,"NM_013910",12,3520,"MSTRG.17278","Kdm2b"
"49388","transcript",-2.57771318272932,0.0067825998656863,0.73264734829278,"chr5",".",123164930,123165772,"MSTRG.17292.1",1,843,"MSTRG.17292","."
"49554","transcript",2.27437653800872,0.0141283282670733,0.892768760058843,"chr5","-",125038887,125049397,"MSTRG.17360.27",5,1105,"MSTRG.17360","."
"49602","transcript",4.47192513250585,0.0380492867017237,0.972480956649558,"chr5","-",128757791,128803965,"MSTRG.17372.3",15,5892,"MSTRG.17372","."
"49627","transcript",2.28629268077058,0.00195914282086818,0.43680830109802,"chr5","+",129513046,129571361,"MSTRG.17381.6",15,2667,"MSTRG.17381","."
"49651","transcript",-5.30132934810634,0.000470886341815913,0.258607435737528,"chr5","-",129765558,129787253,"NM_133900",8,1537,"MSTRG.17387","Psph"
"50008","transcript",-5.6930378885679,0.00133111539802511,0.379394623282181,"chr5","-",137596647,137600708,"NM_001254762",5,1316,"MSTRG.17513","Mospd3"
"50009","transcript",4.2982144085957,0.00324649137098898,0.548021858602814,"chr5","-",137596647,137601059,"NM_030037",6,1469,"MSTRG.17513","Mospd3"
"50036","transcript",-2.01611264510326,0.0201630960941057,0.972480956649558,"chr5","+",137757862,137759747,"MSTRG.17522.3",3,1428,"MSTRG.17522","."
"50055","transcript",-2.58113876738871,0.0391004393976604,0.972480956649558,"chr5","-",137953809,137962959,"NM_080450",3,3515,"MSTRG.17530","Gjc3"
"50224","transcript",-3.16590914125853,0.0121603413695861,0.84535957212678,"chr5","-",140663565,140677508,"MSTRG.17594.2",7,2590,"MSTRG.17594","."
"5030","transcript",2.53037072448876,0.0075447762347276,0.749025540475575,"chr10","-",62588003,62602249,"MSTRG.1891.2",9,1774,"MSTRG.1891","."
"50494","transcript",4.97133014069995,0.0480100368276446,0.972480956649558,"chr5","+",147956945,148316051,"MSTRG.17698.1",15,7590,"MSTRG.17698","."
"50495","transcript",-2.79411590556366,0.0111159503519913,0.825123631612851,"chr5","+",147957320,148316065,"NM_029920",15,7543,"MSTRG.17698","Mtus2"
"50567","transcript",-2.45970287705002,0.0230329346726199,0.972480956649558,"chr5","-",150599630,150665612,"MSTRG.17724.8",9,4623,"MSTRG.17724","."
"50810","transcript",-7.52411646174169,0.000840354575092572,0.304691009057157,"chr6","-",18366477,18514825,"NM_080285",23,5931,"MSTRG.17818","Cttnbp2"
"50812","transcript",14.6747067605778,0.0484427738837753,0.972480956649558,"chr6","-",18366478,18514819,"MSTRG.17818.4",23,5694,"MSTRG.17818","."
"50969","transcript",-5.05208668377215,0.00141724730650261,0.379480183965268,"chr6","+",29917013,29959680,"NM_001037740",21,5285,"MSTRG.17882","Strip2"
"5108","transcript",4.67586221938562,0.0064495875052859,0.710800932441145,"chr10","-",67266689,67285281,"NM_001036293",4,1789,"MSTRG.1922","Nrbf2"
"51152","transcript",2.31506525883257,0.0266901564468693,0.972480956649558,"chr6","-",36837400,37299936,"MSTRG.17952.1",34,13240,"MSTRG.17952","."
"5117","transcript",-2.4668845335339,0.00136741779202665,0.379394623282181,"chr10","+",68005508,68017876,"MSTRG.1926.2",2,258,"MSTRG.1926","."
"51418","transcript",3.07889064661846,0.0433703535195309,0.972480956649558,"chr6","+",47840251,47873536,"MSTRG.18036.3",5,8475,"MSTRG.18036","."
"51527","transcript",2.60234910279355,0.015060718820366,0.898318351297731,"chr6","-",49243921,49264052,"MSTRG.18066.3",8,1825,"MSTRG.18066","."
"51533","transcript",-2.54568841544575,0.0249619041385609,0.972480956649558,"chr6","+",49333908,49339283,"MSTRG.18067.2",2,411,"MSTRG.18067","."
"51544","transcript",-2.30491613279086,0.0420324945300115,0.972480956649558,"chr6","+",50110691,50196643,"MSTRG.18071.6",13,1991,"MSTRG.18071","."
"51637","transcript",14.0406404226921,0.00145780619215818,0.38590449143551,"chr6",".",54177399,54177713,"MSTRG.18103.1",1,315,"MSTRG.18103","."
"51645","transcript",-7.8309931111595,0.006681657603544,0.730747482979143,"chr6","+",54429779,54503768,"MSTRG.18106.2",8,4241,"MSTRG.18106","."
"5197","transcript",9.15678088869656,0.00230454904679034,0.483643874279108,"chr10","+",72654846,72669792,"NM_025635",8,2728,"MSTRG.1953","Zwint"
"52039","transcript",-2.7820625745284,0.0359245415986191,0.972480956649558,"chr6","-",83051305,83054406,"MSTRG.18273.5",7,1415,"MSTRG.18273","."
"52086","transcript",-4.05004530226889,0.0300313125299778,0.972480956649558,"chr6","+",83179585,83200117,"MSTRG.18292.4",31,4425,"MSTRG.18292","."
"52087","transcript",-4.5562470578869,0.0448106604724785,0.972480956649558,"chr6","+",83179585,83200117,"MSTRG.18292.5",30,4407,"MSTRG.18292","."
"52089","transcript",3.00089761289687,0.0300523202040824,0.972480956649558,"chr6","+",83179607,83200117,"MSTRG.18292.7",28,5674,"MSTRG.18292","."
"52571","transcript",4.1467706237709,0.00136925822515421,0.379394623282181,"chr6","+",94500345,94604593,"MSTRG.18452.3",8,1676,"MSTRG.18452","."
"53054","transcript",-2.15062096671143,0.00173929844436893,0.405169572615742,"chr6","-",119923972,119960727,"MSTRG.18637.8",20,6778,"MSTRG.18637","."
"53234","transcript",3.72655132712361,0.0200503738619723,0.972480956649558,"chr6","-",124742545,124756050,"MSTRG.18678.2",10,4267,"MSTRG.18678","."
"53238","transcript",3.76853845912258,0.0164983370567322,0.918219018440975,"chr6","-",124742546,124756073,"MSTRG.18678.4",10,4292,"MSTRG.18678","."
"53662","transcript",-3.40917355133273,0.0204387192374567,0.972480956649558,"chr6","+",134849043,134859096,"MSTRG.18800.9",4,3490,"MSTRG.18800","."
"53796","transcript",3.1790481020024,0.0314162387535313,0.972480956649558,"chr6","+",140424099,140597110,"MSTRG.18858.1",32,4746,"MSTRG.18858","."
"53933","transcript",7.3725374258854,0.0270969519839039,0.972480956649558,"chr6","+",146577871,146599198,"MSTRG.18905.2",6,3442,"MSTRG.18905","."
"53937","transcript",-3.24404025106305,0.0277295723229971,0.972480956649558,"chr6","+",146588738,146599187,"MSTRG.18905.6",4,3165,"MSTRG.18905","."
"53962","transcript",-2.17490959402853,0.00160424415925364,0.398402827444571,"chr6","+",147005846,147031998,"MSTRG.18910.5",17,3594,"MSTRG.18910","."
"54043","transcript",5.14017781925144,0.000178657105515678,0.175686949099438,"chr7","+",3303532,3331097,"NM_001291434",17,2962,"MSTRG.18942","Prkcg"
"54317","transcript",-2.13489478476641,0.0346092668734204,0.972480956649558,"chr7","+",5080235,5098178,"NM_010147",12,2565,"MSTRG.19014","Epn1"
"54718","transcript",3.82103751579021,0.0442097688165253,0.972480956649558,"chr7","-",16915379,16924032,"MSTRG.19114.1",6,2380,"MSTRG.19114","."
"5494","transcript",-3.18997147863877,0.0138818282809225,0.892768760058843,"chr10","-",79540247,79555107,"MSTRG.2046.4",14,2582,"MSTRG.2046","."
"5507","transcript",-3.68047302838396,0.0233485007302964,0.972480956649558,"chr10","+",79669410,79676126,"MSTRG.2051.1",2,1315,"MSTRG.2051","."
"5524","transcript",5.58654560125064,0.0200409437085255,0.972480956649558,"chr10","+",79704358,79711979,"NM_009768",8,1752,"MSTRG.2071","Bsg"
"55315","transcript",2.55488877413262,0.00240417743158938,0.495622241317475,"chr7","+",25619414,25625550,"MSTRG.19239.1",5,2899,"MSTRG.19239","."
"55319","transcript",-4.19783694592216,0.00247856762558851,0.506475726649863,"chr7","+",25619493,25625550,"NM_025504",6,2389,"MSTRG.19239","Atp5sl"
"55417","transcript",2.00856438684026,0.0011625649814897,0.36597231410544,"chr7","-",27356383,27370609,"MSTRG.19279.2",11,4399,"MSTRG.19279","."
"5551","transcript",2.38964030680309,0.028222494242881,0.972480956649558,"chr10","+",79793572,79820896,"NM_001161747",8,2519,"MSTRG.2083","Palm"
"55564","transcript",-2.81173256379283,0.00229412551364783,0.483643874279108,"chr7","+",28766752,28788665,"NM_022432",16,1863,"MSTRG.19335","Sirt2"
"55568","transcript",-2.33397776349742,0.0494528715569316,0.972480956649558,"chr7","+",28785378,28788665,"MSTRG.19335.6",4,1093,"MSTRG.19335","."
"55709","transcript",-3.29232906107428,6.64910137939678e-05,0.119146782025422,"chr7","-",30160489,30169727,"MSTRG.19381.2",2,2804,"MSTRG.19381","."
"55761","transcript",3.28152432867902,0.0262166822701795,0.972480956649558,"chr7","-",30522226,30532846,"MSTRG.19403.2",20,4318,"MSTRG.19403","."
"55960","transcript",2.57860147072981,0.0387995953350435,0.972480956649558,"chr7","-",35200876,35214909,"MSTRG.19450.2",7,5202,"MSTRG.19450","."
"5598","transcript",2.79391641026594,0.0430540496132557,0.972480956649558,"chr10","+",79964924,79969246,"MSTRG.2099.6",6,2871,"MSTRG.2099","."
"56008","transcript",-2.24051103799694,0.036863305898303,0.972480956649558,"chr7","-",38220654,38227994,"NM_024413",2,1559,"MSTRG.19473","Plekhf1"
"56169","transcript",2.04807880655213,0.0170268763074752,0.931082355827783,"chr7","+",44325896,44334687,"MSTRG.19521.7",6,1217,"MSTRG.19521","."
"56235","transcript",3.91649588432892,0.0382306408047699,0.972480956649558,"chr7","+",44590906,44604740,"MSTRG.19536.7",5,5283,"MSTRG.19536","."
"56343","transcript",-2.06532614859677,0.0225723507514033,0.972480956649558,"chr7","+",45018007,45021644,"NM_009101",6,946,"MSTRG.19559","Rras"
"5642","transcript",2.54424886908204,0.029825147800504,0.972480956649558,"chr10","+",80148008,80158368,"MSTRG.2112.1",8,3862,"MSTRG.2112","."
"56640","transcript",3.46626225574202,0.00493485397873306,0.653368376444181,"chr7","+",49420171,49554263,"MSTRG.19657.4",12,3715,"MSTRG.19657","."
"56710","transcript",-4.23358968981656,0.00289862826727305,0.508886999348087,"chr7","+",56191792,56203908,"MSTRG.19682.6",4,622,"MSTRG.19682","."
"56756","transcript",2.77214405906486,0.00926003183282953,0.77111807507148,"chr7","-",59353424,59417722,"MSTRG.19720.9",5,463,"MSTRG.19720","."
"56761","transcript",2.07447011152007,0.0329693459977374,0.972480956649558,"chr7","-",59354865,59377847,"MSTRG.19720.12",6,510,"MSTRG.19720","."
"5681","transcript",3.97728354815169,0.0462337600458567,0.972480956649558,"chr10","+",80295954,80318253,"MSTRG.2121.2",15,9189,"MSTRG.2121","."
"5682","transcript",-2.71105852597221,0.00779847745561435,0.749025540475575,"chr10","+",80298684,80318288,"MSTRG.2121.3",15,9716,"MSTRG.2121","."
"56971","transcript",-2.66425596194142,0.00150080754350035,0.388459019176007,"chr7","+",64502147,64754360,"MSTRG.19775.5",16,3915,"MSTRG.19775","."
"56972","transcript",-5.81805226309728,0.0052414775623606,0.663462596970794,"chr7","+",64502164,64754350,"MSTRG.19775.6",15,3852,"MSTRG.19775","."
"57047","transcript",2.64832515393566,0.0173437239796346,0.932565429409546,"chr7","+",68208801,68233667,"MSTRG.19801.4",5,8281,"MSTRG.19801","."
"57129","transcript",2.09929970567428,0.0482730681890493,0.972480956649558,"chr7","+",78783131,78792988,"MSTRG.19837.1",6,1049,"MSTRG.19837","."
"57360","transcript",2.77706069408504,0.0240359282662259,0.972480956649558,"chr7","-",83755821,83757803,"MSTRG.19928.1",1,1983,"MSTRG.19928","."
"57692","transcript",2.61763238010038,0.0301147154604582,0.972480956649558,"chr7","+",99535486,99606771,"NM_177231",16,7112,"MSTRG.20053","Arrb1"
"57790","transcript",-3.64882352556348,0.0147484447514923,0.892768760058843,"chr7","+",101421691,101512829,"NM_001008548",31,4208,"MSTRG.20092","Pde2a"
"5809","transcript",-4.15203202771622,0.00255977517410033,0.508021410874649,"chr10","-",80832812,80844009,"MSTRG.2139.3",2,3661,"MSTRG.2139","."
"58097","transcript",-2.16912982758287,0.0369599874236201,0.972480956649558,"chr7","-",105558465,105581653,"NM_009685",14,2730,"MSTRG.20145","Apbb1"
"58303","transcript",-6.92019279000631,0.00912896563925547,0.770504545530638,"chr7","+",109519137,109522369,"MSTRG.20185.2",5,1423,"MSTRG.20185","."
"58391","transcript",-2.35795066485045,0.0350184783997629,0.972480956649558,"chr7","+",112333655,112355191,"MSTRG.20220.7",8,1214,"MSTRG.20220","."
"58507","transcript",2.99658753138477,0.00612456917235615,0.699541094096291,"chr7","-",118141309,118171972,"MSTRG.20275.6",26,5698,"MSTRG.20275","."
"58663","transcript",-2.75431952437163,0.0387828726707222,0.972480956649558,"chr7","-",121922839,121981693,"NM_001033318",17,2884,"MSTRG.20324","Cog7"
"58680","transcript",2.85324784470381,0.028446751977638,0.972480956649558,"chr7","+",122134003,122149035,"MSTRG.20339.3",4,1445,"MSTRG.20339","."
"58699","transcript",2.63615356058063,0.0490879648777829,0.972480956649558,"chr7","+",122984991,123002520,"MSTRG.20345.4",15,5517,"MSTRG.20345","."
"58740","transcript",3.61977885763361,0.0308904195624111,0.972480956649558,"chr7","-",125467640,125491542,"NM_026330",8,1066,"MSTRG.20359","Nsmce1"
"58741","transcript",-4.4039130607839,0.00713951748631891,0.739178043750218,"chr7","-",125467651,125487690,"MSTRG.20359.3",8,1283,"MSTRG.20359","."
"58784","transcript",3.22860337818696,0.0401737568519169,0.972480956649558,"chr7","-",126466993,126475130,"NM_001289539",10,2993,"MSTRG.20373","Sh2b1"
"58792","transcript",-2.67362707218611,0.00632500181623996,0.708369794756298,"chr7","+",126487355,126490731,"NM_172745",10,1689,"MSTRG.20374","Tufm"
"58793","transcript",6.37941247248314,0.00114216843348258,0.364476899424339,"chr7","+",126487554,126490722,"MSTRG.20374.3",8,1801,"MSTRG.20374","."
"58855","transcript",2.94799714272035,0.0319439525729373,0.972480956649558,"chr7","-",126795234,126800447,"NM_001177308",9,1461,"MSTRG.20388","Aldoa"
"589","transcript",4.06335937067695,0.0211757862044653,0.972480956649558,"chr1","-",38052840,38075107,"MSTRG.240.4",15,2665,"MSTRG.240","."
"5904","transcript",2.08654355353653,0.0017328340022984,0.405169572615742,"chr10","+",81268776,81273191,"MSTRG.2165.3",9,2018,"MSTRG.2165","."
"59131","transcript",4.51107049155456,0.00290135260092594,0.508886999348087,"chr7","-",128439777,128461513,"MSTRG.20476.5",13,4463,"MSTRG.20476","."
"59132","transcript",-4.88312058665426,0.00758745531623051,0.749025540475575,"chr7","-",128439777,128461513,"MSTRG.20476.6",11,5412,"MSTRG.20476","."
"59203","transcript",2.30355965744861,0.025944690387514,0.972480956649558,"chr7","+",131371146,131387838,"NM_001039534",6,1129,"MSTRG.20498","Pstk"
"59236","transcript",2.74458896613221,0.0123861718673869,0.848617261320441,"chr7","-",132712030,132852647,"MSTRG.20514.1",10,5889,"MSTRG.20514","."
"59326","transcript",-5.69470254956099,0.0121932095400128,0.84535957212678,"chr7","+",138846386,138883056,"NM_026391",9,2053,"MSTRG.20556","Ppp2r2d"
"59479","transcript",-4.08301820015278,0.0060705892172539,0.699541094096291,"chr7","+",140861071,140863110,"MSTRG.20603.5",4,1215,"MSTRG.20603","."
"59543","transcript",-16.0191371638935,0.000250660197080199,0.207943806146892,"chr7","-",141190956,141193902,"MSTRG.20614.18",5,1116,"MSTRG.20614","."
"59546","transcript",9.06557725545863,0.00749809243902078,0.749025540475575,"chr7","-",141191974,141192982,"MSTRG.20614.21",3,706,"MSTRG.20614","."
"596","transcript",4.00375045664756,0.0273592335834643,0.972480956649558,"chr1","-",38269709,38627207,"MSTRG.241.4",9,1204,"MSTRG.241","."
"59736","transcript",-3.5866095186412,0.0146747825083933,0.892768760058843,"chr7","+",143065680,143067930,"MSTRG.20663.4",3,1789,"MSTRG.20663","."
"60001","transcript",3.74391845183776,0.0132814964589063,0.884770921582252,"chr8","+",11497506,11513286,"NM_001190357",10,1306,"MSTRG.20757","Carkd"
"60101","transcript",-12.3830270656544,0.00287814730745528,0.508886999348087,"chr8","+",13159135,13175338,"MSTRG.20787.1",9,2258,"MSTRG.20787","."
"60184","transcript",4.71125666275733,0.0370930815007732,0.972480956649558,"chr8","+",15011025,15033332,"MSTRG.20819.1",2,7136,"MSTRG.20819","."
"60351","transcript",-2.65706820699471,0.0102636048425956,0.806083574431374,"chr8","+",22506384,22560701,"MSTRG.20867.3",7,1471,"MSTRG.20867","."
"60453","transcript",-2.12436243717943,0.0110497436827883,0.825012112469725,"chr8","+",25562137,25566914,"MSTRG.20905.7",3,1507,"MSTRG.20905","."
"60891","transcript",-2.72623283309672,0.00532316713963177,0.663462596970794,"chr8","+",53511803,53521754,"MSTRG.21072.3",9,1134,"MSTRG.21072","."
"60974","transcript",2.73511373519115,0.0137141436787418,0.892768760058843,"chr8","-",60910389,60983311,"NM_173874",14,5781,"MSTRG.21108","Clcn3"
"60990","transcript",3.59405181050666,0.0025951726934571,0.508021410874649,"chr8","+",61487741,61503500,"MSTRG.21115.2",4,987,"MSTRG.21115","."
"61245","transcript",3.2786489123154,0.00646876143711195,0.710800932441145,"chr8","-",70331520,70353308,"MSTRG.21199.2",24,4513,"MSTRG.21199","."
"61312","transcript",32.8591407893498,0.0132934029857819,0.884770921582252,"chr8","+",70754679,70758686,"MSTRG.21218.1",5,1471,"MSTRG.21218","."
"61344","transcript",3.97308567714262,2.01429324275804e-05,0.0782049351500808,"chr8","-",70848191,70856976,"MSTRG.21224.4",6,1291,"MSTRG.21224","."
"61534","transcript",2.00391749862161,0.0122764845948051,0.848607444023696,"chr8","-",72340997,72421474,"NM_007944",24,3145,"MSTRG.21284","Eps15l1"
"61536","transcript",-5.20399599060132,0.0203278898030202,0.972480956649558,"chr8","-",72341023,72421474,"MSTRG.21284.5",22,2780,"MSTRG.21284","."
"61560","transcript",-2.5728424754584,0.0201773959563609,0.972480956649558,"chr8","+",72572103,72587277,"MSTRG.21295.2",4,1883,"MSTRG.21295","."
"61800","transcript",2.77753362765735,0.0340261540396003,0.972480956649558,"chr8","-",84257767,84270402,"NM_026350",10,2169,"MSTRG.21383","Ccdc130"
"61829","transcript",-3.11531042560417,0.0155232971617887,0.904369712561597,"chr8","+",84689247,84699807,"MSTRG.21391.2",15,3004,"MSTRG.21391","."
"61834","transcript",-3.40328509493993,0.0154416528559946,0.904369712561597,"chr8","+",84689261,84699808,"MSTRG.21391.7",16,2383,"MSTRG.21391","."
"62175","transcript",2.77333586695379,0.0210585501515036,0.972480956649558,"chr8","+",94666600,94674421,"MSTRG.21503.2",7,1895,"MSTRG.21503","."
"62177","transcript",-3.56037511337899,0.0473402659849202,0.972480956649558,"chr8","+",94666600,94674457,"NM_024191",6,2095,"MSTRG.21503","Arl2bp"
"62179","transcript",-6.25219912844028,0.0450460790908733,0.972480956649558,"chr8","+",94667091,94674457,"NM_024269",6,1933,"MSTRG.21503","Arl2bp"
"62471","transcript",-2.34958752729501,0.00531440861371935,0.663462596970794,"chr8","+",105693884,105698195,"MSTRG.21625.3",10,1959,"MSTRG.21625","."
"62699","transcript",4.62153324806213,0.00273400282701841,0.508886999348087,"chr8","+",110721484,110741400,"NM_198625",14,4709,"MSTRG.21710","Mtss1l"
"62700","transcript",-2.62697688972056,0.00640043764311093,0.710800932441145,"chr8","+",110724331,110741400,"MSTRG.21710.2",13,6361,"MSTRG.21710","."
"62931","transcript",-6.02975438322755,0.00258601476642517,0.508021410874649,"chr8","-",120608602,120634382,"NM_197988",4,734,"MSTRG.21809","1190005I06Rik"
"63109","transcript",3.82432110473618,0.0372210355372928,0.972480956649558,"chr8","-",123242356,123254175,"NM_028200",15,2779,"MSTRG.21884","Vps9d1"
"63286","transcript",-3.3168160882275,0.0174293092637976,0.932565429409546,"chr8","+",125729995,125748235,"MSTRG.21936.2",6,1197,"MSTRG.21936","."
"63450","transcript",-4.42699718638118,0.028644811491197,0.972480956649558,"chr9","-",8076633,8134294,"NM_001045524",11,3647,"MSTRG.22007","Cep126"
"63453","transcript",2.75027854905979,0.0103347594517507,0.806083574431374,"chr9","-",8076758,8130301,"MSTRG.22007.4",10,4723,"MSTRG.22007","."
"63600","transcript",2.06862677072516,0.0376736249130286,0.972480956649558,"chr9","+",19629096,19649635,"MSTRG.22067.2",7,3680,"MSTRG.22067","."
"63740","transcript",2.4360277067309,0.0291958500228442,0.972480956649558,"chr9","+",21367871,21401803,"NM_001042709",18,3738,"MSTRG.22110","Ilf3"
"63940","transcript",-6.25598394623322,0.0247832259085903,0.972480956649558,"chr9","+",26999677,27007334,"MSTRG.22178.1",7,1148,"MSTRG.22178","."
"63941","transcript",-3.03349209207578,0.0076969097992563,0.749025540475575,"chr9","+",26999677,27007334,"MSTRG.22178.3",6,983,"MSTRG.22178","."
"63945","transcript",-2.54930897331084,0.0335557084987094,0.972480956649558,"chr9","+",26999690,27007334,"MSTRG.22178.6",7,1121,"MSTRG.22178","."
"63946","transcript",11.4363471349133,0.00450786999275388,0.635218099460072,"chr9","+",26999693,27007334,"MSTRG.22178.7",8,966,"MSTRG.22178","."
"63958","transcript",3.32570160656042,0.000380179375415235,0.258607435737528,"chr9","+",27336093,27352645,"MSTRG.22182.4",3,7068,"MSTRG.22182","."
"6470","transcript",2.28412235700946,0.0136916905074693,0.892768760058843,"chr10","-",100444047,100485153,"MSTRG.2421.4",15,5843,"MSTRG.2421","."
"64729","transcript",2.55180869568921,0.0386691457483346,0.972480956649558,"chr9","-",50892801,51009073,"NM_178710",16,3552,"MSTRG.22427","Sik2"
"648","transcript",3.69237117366416,0.0462758047650752,0.972480956649558,"chr1","+",39988968,40007531,"MSTRG.280.19",9,1274,"MSTRG.280","."
"64842","transcript",-15.1248517144922,0.000552378694759659,0.271512172257346,"chr9","+",54950831,54958037,"MSTRG.22477.1",8,2101,"MSTRG.22477","."
"64844","transcript",35.605122821783,0.00140064123641415,0.379394623282181,"chr9","+",54950859,54958030,"NM_011966",9,1096,"MSTRG.22477","Psma4"
"65263","transcript",5.10091046665377,0.0187198104830245,0.962644558944936,"chr9","+",64960930,64986981,"NM_175153",13,3117,"MSTRG.22639","Vwa9"
"65658","transcript",2.99867188795908,0.0121514029831726,0.84535957212678,"chr9","-",78574649,78588032,"MSTRG.22776.6",4,714,"MSTRG.22776","."
"65711","transcript",2.73463822808174,0.00134787368062328,0.379394623282181,"chr9","-",82915962,82959852,"MSTRG.22809.3",12,1399,"MSTRG.22809","."
"65801","transcript",-2.59343662736786,0.0174543261310394,0.932565429409546,"chr9","-",88455582,88482397,"NM_019666",11,2782,"MSTRG.22836","Syncrip"
"65981","transcript",-4.26749276447458,0.0411200573299996,0.972480956649558,"chr9","-",97074757,97100334,"MSTRG.22921.2",7,5382,"MSTRG.22921","."
"66129","transcript",2.22621477566917,0.0475654252086627,0.972480956649558,"chr9","-",104046628,104063121,"MSTRG.22982.4",11,4714,"MSTRG.22982","."
"66182","transcript",-2.40841972545677,0.00835020253564245,0.751435885906164,"chr9","-",106195003,106199054,"MSTRG.23005.4",9,1748,"MSTRG.23005","."
"66278","transcript",-2.77642202702905,0.0206911786045345,0.972480956649558,"chr9","+",107407447,107497520,"MSTRG.23036.6",4,288,"MSTRG.23036","."
"66406","transcript",3.70713531157015,0.0452663870921683,0.972480956649558,"chr9","-",108096029,108126583,"MSTRG.23064.5",10,15007,"MSTRG.23064","."
"66571","transcript",-2.90454594604942,0.0355216268054213,0.972480956649558,"chr9","+",109537028,109554622,"MSTRG.23101.2",4,1349,"MSTRG.23101","."
"66791","transcript",-3.2159617620273,0.0104791555080148,0.808911309363815,"chr9","+",113955961,113977206,"MSTRG.23155.7",11,3906,"MSTRG.23155","."
"6688","transcript",3.55548574634576,0.00911800917481864,0.770504545530638,"chr10","+",115401563,115432717,"MSTRG.2469.5",31,5421,"MSTRG.2469","."
"66953","transcript",-9.20222916103071,0.0279622029874967,0.972480956649558,"chr9","+",120149742,120176091,"NM_001039364",3,3207,"MSTRG.23226","Mobp"
"67053","transcript",2.44842895225304,0.0191498462085927,0.963489562482003,"chr9","+",121937275,121947016,"NR_033553",5,1848,"MSTRG.23263","1700048O20Rik"
"67076","transcript",-2.66511120713579,0.0120918579398348,0.84535957212678,"chr9","+",122351750,122381519,"MSTRG.23269.2",6,2924,"MSTRG.23269","."
"6727","transcript",-4.00478106791288,0.0479084665107249,0.972480956649558,"chr10","-",116905725,116950308,"MSTRG.2481.1",11,2773,"MSTRG.2481","."
"67337","transcript",-2.48265006546624,0.0242566853151479,0.972480956649558,"chrX","+",7841831,7876626,"NM_001290536",9,4262,"MSTRG.23372","Otud5"
"67393","transcript",-2.28651672551131,0.00631296104495438,0.708369794756298,"chrX","-",8142356,8145880,"NM_001166410",7,1341,"MSTRG.23390","Rbm3"
"67395","transcript",-2.40676242033426,0.00128554296133432,0.379394623282181,"chrX","-",8142356,8145880,"NM_001293658",7,1344,"MSTRG.23390","Rbm3"
"67396","transcript",4.11861704248809,0.000415652093689767,0.258607435737528,"chrX","-",8143085,8145732,"MSTRG.23390.9",6,1160,"MSTRG.23390","."
"67402","transcript",-2.44638188730103,0.00158418081725697,0.398402827444571,"chrX",".",8184783,8184994,"MSTRG.23388.1",1,212,"MSTRG.23388","."
"67663","transcript",2.01941879615377,0.0152497826686946,0.903927957423004,"chrX","-",20860515,20865263,"MSTRG.23463.7",6,3275,"MSTRG.23463","."
"67692","transcript",2.11142331310373,0.0368922334153721,0.972480956649558,"chrX","-",23219271,23285428,"NM_001290476",7,3232,"MSTRG.23474","Klhl13"
"67696","transcript",-4.27204700401372,0.018149652344292,0.94868423509212,"chrX","-",23219285,23365082,"MSTRG.23474.5",10,3303,"MSTRG.23474","."
"67968","transcript",5.04148530785852,0.0116580953276186,0.843604581648669,"chrX","+",41401301,41678601,"NR_104053",17,5310,"MSTRG.23522","Gria3"
"68257","transcript",3.52959815454131,0.000669253914598711,0.288708702603277,"chrX","-",59062146,59568085,"MSTRG.23615.1",7,2417,"MSTRG.23615","."
"68373","transcript",-4.28148247435329,0.0470447593425874,0.972480956649558,"chrX","+",71049044,71156033,"MSTRG.23645.1",7,4805,"MSTRG.23645","."
"68378","transcript",4.3055766274245,0.00182746919546961,0.413309659305481,"chrX","+",71121356,71155952,"MSTRG.23645.6",4,2524,"MSTRG.23645","."
"68384","transcript",2.31407414387701,0.00465594913377931,0.645597232567792,"chrX","+",71364648,71419336,"MSTRG.23647.1",16,4910,"MSTRG.23647","."
"68460","transcript",2.67539367442656,0.0238656071475979,0.972480956649558,"chrX","+",73342621,73359079,"NM_001160229",5,6283,"MSTRG.23675","Zfp275"
"68473","transcript",2.39137987255698,0.0207183311921066,0.972480956649558,"chrX","+",73547518,73558248,"MSTRG.23681.5",6,1907,"MSTRG.23681","."
"68478","transcript",-2.27655468365472,0.00406444686772089,0.614813570023105,"chrX","-",73655992,73659490,"MSTRG.23682.4",11,1673,"MSTRG.23682","."
"68520","transcript",2.60998665594489,0.025461258859923,0.972480956649558,"chrX","-",73793357,73798884,"MSTRG.23693.4",4,3468,"MSTRG.23693","."
"68525","transcript",2.54982804604056,0.00221840275030383,0.478497148780812,"chrX","-",73793357,73824969,"NM_001029868",8,3972,"MSTRG.23693","Pdzd4"
