"id","feature","fc","pval","qval","chr","strand","start","end","t_name","num_exons","length","gene_id","gene_name"
"56070","transcript",4.07197108042342,0.00939189705494636,0.553309361280478,"chr8","-",13255981,13289036,"MSTRG.18681.7",7,2721,"MSTRG.18681","."
"56104","transcript",-3.86992777204339,0.0155422291988263,0.651357676002841,"chr8","+",13907806,13940521,"NM_025785",10,2008,"MSTRG.18692","Fbxo25"
"56105","transcript",-3.65543390266556,0.0120560389088906,0.595986293891294,"chr8","-",13952008,13974777,"NM_173744",3,2463,"MSTRG.18693","Tdrp"
"56122","transcript",-2.58925741605825,0.00972523285177762,0.563212547528572,"chr8","+",14306603,14307370,"MSTRG.18699.2",2,520,"MSTRG.18699","."
"56135","transcript",-2.4000314590728,0.0321324069404412,0.788674647278766,"chr8","+",15011025,15033327,"MSTRG.18705.1",2,7131,"MSTRG.18705","."
"56212","transcript",2.27296985617005,0.0397741901101147,0.816225762988529,"chr8","+",20122228,20144166,"MSTRG.18743.16",4,1110,"MSTRG.18743","."
"56439","transcript",3.14479369655844,0.0439213435835593,0.817397476839757,"chr8","+",25518768,25576454,"MSTRG.18779.5",18,5746,"MSTRG.18779","."
"56450","transcript",-2.63028129623846,0.00765465623594908,0.538389415099752,"chr8","+",25602284,25695136,"MSTRG.18782.3",16,3733,"MSTRG.18782","."
"56652","transcript",3.42677314206666,0.0413686148567187,0.816225762988529,"chr8","+",39005867,39165286,"MSTRG.18880.3",10,1594,"MSTRG.18880","."
"56653","transcript",7.98312764439431,0.0309291160198868,0.784101748400194,"chr8","+",39005867,39165286,"MSTRG.18880.4",11,1684,"MSTRG.18880","."
"56699","transcript",-2.86653212805108,0.0244328563232247,0.755691387310128,"chr8","+",41272242,41334087,"MSTRG.18900.5",30,6923,"MSTRG.18900","."
"5672","transcript",2.41465137860769,0.0401336893194508,0.816225762988529,"chr10",".",82954447,82955446,"MSTRG.2018.1",1,1000,"MSTRG.2018","."
"56812","transcript",4.44189580932401,0.0109655001866085,0.584548805576223,"chr8",".",47632147,47632796,"MSTRG.18924.1",1,650,"MSTRG.18924","."
"56831","transcript",-2.3734780939673,0.0369070857380287,0.802772432977873,"chr8","-",48225359,48555328,"MSTRG.18938.2",27,10879,"MSTRG.18938","."
"56859","transcript",5.50311647468962,0.00827395407025355,0.540533365936736,"chr8","+",54779434,55060878,"NM_001253754",7,2966,"MSTRG.18945","Gpm6a"
"56973","transcript",-2.32921201241899,0.0438033091985728,0.817397476839757,"chr8","+",66696971,66706798,"MSTRG.18984.1",4,3532,"MSTRG.18984","."
"57200","transcript",8.60528053135177,0.0465586023620059,0.817397480309187,"chr8","-",70597490,70608314,"NM_133772",17,1475,"MSTRG.19067","Ssbp4"
"57448","transcript",2.19527352467403,0.0237178642390729,0.753929138294649,"chr8","-",72460484,72476659,"MSTRG.19132.3",18,5258,"MSTRG.19132","."
"57506","transcript",-5.41353428548856,7.28663579624422e-05,0.0385816955931423,"chr8","-",77250414,77420749,"MSTRG.19161.5",16,2225,"MSTRG.19161","."
"57576","transcript",4.16219147254938,0.0487727141341374,0.823052170273836,"chr8","+",83200951,83272930,"MSTRG.19187.3",21,5022,"MSTRG.19187","."
"57598","transcript",3.46131316272575,0.0335419153450635,0.791280545710786,"chr8","-",83668849,83699179,"MSTRG.19197.2",20,4536,"MSTRG.19197","."
"58121","transcript",8.5611688028987,7.32412084869516e-07,0.00104408159667707,"chr8",".",101104888,101106099,"MSTRG.19372.1",1,1212,"MSTRG.19372","."
"5814","transcript",-2.04695213687398,0.01852160094328,0.683977161683613,"chr10","-",89711973,89732295,"NM_025914",11,1703,"MSTRG.2080","Actr6"
"5817","transcript",-3.08633372437259,0.00588402135209853,0.507175273009721,"chr10","+",89744991,89819869,"NM_029166",21,6446,"MSTRG.2083","Uhrf1bp1l"
"5818","transcript",-2.03157952208528,0.0282687433491253,0.770591449709272,"chr10","+",89745003,89819869,"MSTRG.2083.3",20,7401,"MSTRG.2083","."
"5819","transcript",5.60456003665443,0.00315745470225759,0.406107314280206,"chr10","+",89745007,89819869,"MSTRG.2083.4",22,6564,"MSTRG.2083","."
"58277","transcript",-2.27622285864054,0.0144305095172457,0.644322529039126,"chr8","+",105605229,105622218,"MSTRG.19421.1",21,4219,"MSTRG.19421","."
"58280","transcript",-2.90729603365882,0.0177170102593422,0.675579494086688,"chr8","+",105605251,105622218,"MSTRG.19421.4",22,4108,"MSTRG.19421","."
"58328","transcript",2.31200028294859,0.0195255590104033,0.694528122886375,"chr8","+",105880897,105893206,"MSTRG.19439.5",28,4830,"MSTRG.19439","."
"58411","transcript",2.14402370207662,0.000129204686361462,0.0598605311912651,"chr8","+",107246223,107263293,"MSTRG.19475.1",2,567,"MSTRG.19475","."
"58498","transcript",4.06652684467222,0.0209090793714106,0.710369219766976,"chr8","-",110810492,110846784,"MSTRG.19506.3",26,4252,"MSTRG.19506","."
"58501","transcript",-5.26296583232035,0.00709851089519098,0.528311662287868,"chr8","-",110810492,110846803,"NM_133953",26,4299,"MSTRG.19506","Sf3b3"
"58643","transcript",-2.66969751854984,0.032973394841799,0.791280545710786,"chr8","+",117379345,117461505,"MSTRG.19558.4",20,4200,"MSTRG.19558","."
"59070","transcript",-2.74833928538242,0.00814018643451186,0.540533365936736,"chr8",".",126503149,126503508,"MSTRG.19711.1",1,360,"MSTRG.19711","."
"5917","transcript",-10.3874247388458,0.00264056589297823,0.390486485801291,"chr10","+",94198958,94221427,"MSTRG.2117.1",4,1106,"MSTRG.2117","."
"5918","transcript",60.661622135035,9.6910740543521e-08,0.000398105207091159,"chr10","+",94199009,94220948,"NM_025551",4,561,"MSTRG.2117","Ndufa12"
"59303","transcript",2.00538550570842,0.0348326228428282,0.794441806372238,"chr9",".",17733040,17733257,"MSTRG.19818.1",1,218,"MSTRG.19818","."
"59456","transcript",-2.62482371445343,0.0441746702694504,0.817397480309187,"chr9","+",21196705,21213248,"NM_019798",10,4145,"MSTRG.19861","Pde4a"
"59709","transcript",-4.48510401490282,0.0160452584181687,0.655189427763387,"chr9","-",28994771,29963207,"MSTRG.19942.6",9,3203,"MSTRG.19942","."
"60083","transcript",2.25967762982424,1.6592541199234e-05,0.0121573054743175,"chr9","-",43108653,43116570,"NM_001034863",3,3500,"MSTRG.20022","Tmem136"
"60492","transcript",2.31260778550062,0.0358739463672753,0.799200948380685,"chr9","+",53340856,53381158,"MSTRG.20156.2",4,9716,"MSTRG.20156","."
"60665","transcript",-3.35118156778459,0.0179320944563061,0.680978636197262,"chr9","-",57544392,57552752,"MSTRG.20227.7",7,3055,"MSTRG.20227","."
"60823","transcript",-2.63624521514332,0.0460201122112531,0.817397480309187,"chr9","-",59966931,60141220,"NM_172444",12,7604,"MSTRG.20275","Thsd4"
"60987","transcript",-4.68857111186532,0.0395739020989258,0.816225762988529,"chr9","-",66088147,66124880,"MSTRG.20351.2",14,1941,"MSTRG.20351","."
"61387","transcript",4.45977303824951,0.0439356000791313,0.817397476839757,"chr9","-",86581363,86695914,"NM_008615",14,3257,"MSTRG.20483","Me1"
"61539","transcript",-2.63464019920641,0.00555595298380496,0.492645553568773,"chr9","+",95973277,96057792,"MSTRG.20562.4",36,9408,"MSTRG.20562","."
"61741","transcript",9.30746770031044,0.0228069791410793,0.743504995304263,"chr9","-",105411362,105495133,"NM_175025",28,4872,"MSTRG.20638","Atp2c1"
"61745","transcript",-10.0946277343172,0.0118566927085462,0.590667282996714,"chr9","-",105411511,105495133,"MSTRG.20638.11",26,5815,"MSTRG.20638","."
"62170","transcript",2.77822681862739,0.0342258038633183,0.791280545710786,"chr9","+",110419808,110423012,"NM_008694",4,1161,"MSTRG.20763","Ngp"
"62218","transcript",2.58561651575438,0.0153955088032453,0.651357676002841,"chr9","-",111228228,111271586,"MSTRG.20782.2",18,3141,"MSTRG.20782","."
"62520","transcript",5.76826127313482,0.0438413056360124,0.817397476839757,"chr9","+",121297488,121474919,"MSTRG.20873.1",17,5297,"MSTRG.20873","."
"62543","transcript",2.49860657688995,0.0309802578130038,0.784325324850529,"chr9","-",121680045,121705029,"NM_001164562",7,5658,"MSTRG.20884","Sec22c"
"62731","transcript",11.2809504845409,0.0413263464459666,0.816225762988529,"chrM","-",1096,11548,"MSTRG.21048.25",2,6198,"MSTRG.21048","."
"62769","transcript",153.321490464423,0.0284803452674391,0.771495945043819,"chrM","-",3923,11507,"MSTRG.21048.58",2,3396,"MSTRG.21048","."
"62772","transcript",4.44370446093164,0.00503022589897162,0.463781822685284,"chrM","-",5325,16299,"MSTRG.21048.60",3,10654,"MSTRG.21048","."
"62814","transcript",21.1438687563678,0.00638027905454863,0.523120046971225,"chrM","-",7027,15280,"MSTRG.21048.97",2,2025,"MSTRG.21048","."
"62817","transcript",-18.5770414126819,0.0116358229838142,0.585964868304467,"chrM","-",7029,11541,"MSTRG.21048.100",2,1646,"MSTRG.21048","."
"62958","transcript",2.20000499139775,0.00694107339337646,0.525028457657358,"chrX","+",7762661,7775202,"NM_172472",10,3274,"MSTRG.20996","Tfe3"
"62969","transcript",6.21557999768798,0.0407248588338438,0.816225762988529,"chrX","+",7790021,7820558,"MSTRG.20998.8",24,2909,"MSTRG.20998","."
"63070","transcript",3.466261498254,0.00389096398662292,0.429210384524381,"chrX",".",9326394,9326639,"MSTRG.21033.1",1,246,"MSTRG.21033","."
"63094","transcript",3.02568082034709,3.01471117313268e-05,0.0192650439518948,"chrX",".",10697015,10697511,"MSTRG.21042.1",1,497,"MSTRG.21042","."
"63167","transcript",2.13732248687113,0.0418656383395661,0.816225762988529,"chrX","+",13071480,13174865,"MSTRG.21057.7",45,14065,"MSTRG.21057","."
"63168","transcript",-6.22203922447253,0.042509282748713,0.816225762988529,"chrX","+",13071498,13173327,"NM_009481",45,11902,"MSTRG.21057","Usp9x"
"63256","transcript",3.06844055851594,0.00392833124006287,0.430768251720976,"chrX","+",20797796,20852905,"MSTRG.21092.2",6,1564,"MSTRG.21092","."
"63784","transcript",10.710093518193,7.1119835067246e-05,0.0385816955931423,"chrX","+",53642761,53669690,"MSTRG.21190.1",2,253,"MSTRG.21190","."
"63815","transcript",2.37490736184309,0.0476501026918985,0.819157424013231,"chrX","+",56454839,56507815,"MSTRG.21199.4",17,7076,"MSTRG.21199","."
"63871","transcript",2.82516378352408,0.0181059524646354,0.682374001931142,"chrX","-",60222907,60223169,"MSTRG.21219.1",1,263,"MSTRG.21219","."
"64154","transcript",2.81286326603684,0.000302085204953895,0.106314118661502,"chrX","-",74223461,74246534,"MSTRG.21291.1",47,8954,"MSTRG.21291","."
"64157","transcript",2.8661898738061,0.000418385757319895,0.129225414244205,"chrX","-",74223475,74246534,"MSTRG.21291.5",46,8883,"MSTRG.21291","."
"64158","transcript",-4.10636298592579,0.00794117533129657,0.540533365936736,"chrX","-",74223476,74246534,"MSTRG.21291.6",46,8743,"MSTRG.21291","."
"6418","transcript",-2.01492840324819,0.0188153253600314,0.683977161683613,"chr10","-",127067290,127070261,"NM_025982",6,1543,"MSTRG.2300","Tspan31"
"64383","transcript",2.55577288520187,0.0399534236510968,0.816225762988529,"chrX","-",94535474,94542074,"NM_019791",13,2752,"MSTRG.21370","Maged1"
"6449","transcript",2.65039752854465,0.0189814928270579,0.687041064591868,"chr10","-",127190388,127196543,"MSTRG.2309.5",6,2749,"MSTRG.2309","."
"6454","transcript",-12.3042302973801,0.0275148080486702,0.761536327582252,"chr10","-",127190478,127195242,"MSTRG.2309.11",6,2199,"MSTRG.2309","."
"6455","transcript",-2.28590343853965,0.0424149183897229,0.816225762988529,"chr10","-",127190478,127195243,"MSTRG.2309.10",5,2496,"MSTRG.2309","."
"64739","transcript",-5.94635762250275,6.0367231913272e-07,0.00101702321983341,"chrX","-",109004453,109013474,"MSTRG.21501.1",4,2031,"MSTRG.21501","."
"64740","transcript",5.66863760558402,1.14485326330183e-06,0.00141442804503396,"chrX","-",109004537,109013380,"NM_016710",6,1907,"MSTRG.21501","Hmgn5"
"64941","transcript",-3.19175128544198,0.0470757936045825,0.817397480309187,"chrX","+",135742724,135803468,"MSTRG.21573.17",10,7006,"MSTRG.21573","."
"65068","transcript",-2.03376048525755,0.046240508771901,0.817397480309187,"chrX","+",140342333,140435456,"MSTRG.21593.6",14,7130,"MSTRG.21593","."
"65069","transcript",2.05660053435526,0.0419769543327531,0.816225762988529,"chrX","+",140365726,140434457,"MSTRG.21593.8",12,5979,"MSTRG.21593","."
"65415","transcript",-12.482080313433,0.00451689904923813,0.447958227009049,"chrX","-",157832089,158041233,"MSTRG.21696.6",20,4662,"MSTRG.21696","."
"65467","transcript",-8.87425295398113,0.00829602774489957,0.540533365936736,"chrX","-",160808285,160907125,"MSTRG.21709.2",16,3019,"MSTRG.21709","."
"65468","transcript",6.33919408381353,0.00654504407869372,0.523120046971225,"chrX","-",160808287,160994702,"MSTRG.21709.3",16,2914,"MSTRG.21709","."
"65563","transcript",-13.8844647044421,0.0361326126184224,0.799200948380685,"chrX",".",166854189,166855096,"MSTRG.21750.1",1,908,"MSTRG.21750","."
"65601","transcript",-5.32854488733987,0.0229330013839254,0.743504995304263,"chrX","-",170009189,170011062,"MSTRG.21765.1",2,1696,"MSTRG.21765","."
"65606","transcript",-2.66508003637677,0.038195389537573,0.81372841300826,"chrX","+",170010502,170020152,"MSTRG.21766.5",3,9069,"MSTRG.21766","."
"6574","transcript",8.48436894234738,0.0126284276982078,0.615868479218914,"chr10","+",128059881,128077239,"MSTRG.2335.3",8,1775,"MSTRG.2335","."
"65747","transcript",3.91510922720345,0.0325433430785051,0.789129014306382,"chrY",".",58852285,58852764,"MSTRG.21787.1",1,480,"MSTRG.21787","."
"65785","transcript",-4.34444318163786,0.00680276486586506,0.523120046971225,"chrY","+",90719673,90725085,"MSTRG.21789.1",3,272,"MSTRG.21789","."
"65791","transcript",-3.57453446240552,0.000690744808989896,0.17067843733601,"chrY",".",90738643,90738992,"MSTRG.21794.1",1,350,"MSTRG.21794","."
"65815","transcript",-2.75401410447043,0.00749616382548324,0.538389415099752,"chrY","+",90798370,90801847,"MSTRG.21792.2",2,261,"MSTRG.21792","."
"65819","transcript",-2.45308536035346,0.0117259349001679,0.586859294260574,"chrY","+",90800219,90807704,"MSTRG.21802.1",2,456,"MSTRG.21802","."
"6592","transcript",2.3750200461998,0.0011961349195011,0.243590904705433,"chr10","+",128200026,128209999,"MSTRG.2342.5",14,2240,"MSTRG.2342","."
"6804","transcript",11.6761713745793,0.00751796173690833,0.538389415099752,"chr11","+",3124021,3159637,"MSTRG.2427.2",5,770,"MSTRG.2427","."
"6900","transcript",2.55984119076769,0.00276029190804927,0.390486485801291,"chr11","+",3963975,3980004,"MSTRG.2406.1",14,2991,"MSTRG.2406","."
"7110","transcript",-5.61573381890238,0.0287757757179801,0.773390576709236,"chr11","+",6415780,6419828,"MSTRG.2491.1",3,1130,"MSTRG.2491","."
"7113","transcript",28.4298018705442,0.00266378582047322,0.390486485801291,"chr11","+",6418210,6419828,"MSTRG.2491.4",3,628,"MSTRG.2491","."
"7265","transcript",-2.3777405346201,0.0297674279414748,0.773390576709236,"chr11","+",20631977,20653023,"NM_001038625",2,5519,"MSTRG.2562","Sertad2"
"7272","transcript",-2.11736310658988,0.0488549959123118,0.823052170273836,"chr11","-",20823359,20831640,"MSTRG.2564.2",4,4789,"MSTRG.2564","."
"728","transcript",2.95566884666141,0.00896535450053326,0.544740818373385,"chr1","-",46373549,46854417,"MSTRG.280.1",11,5937,"MSTRG.280","."
"729","transcript",-4.1536121324268,0.0321162527172881,0.788674647278766,"chr1","-",46748082,46854218,"MSTRG.280.2",11,5708,"MSTRG.280","."
"7435","transcript",-2.41343387505613,0.044701979222399,0.817397480309187,"chr11","+",30771775,30880361,"NM_134013",47,6442,"MSTRG.2631","Psme4"
"746","transcript",2.50821712760165,0.0386791266250838,0.815473918789593,"chr1","-",51749775,51787990,"MSTRG.284.4",19,5042,"MSTRG.284","."
"7495","transcript",38.0466566934438,0.00426051776065439,0.441094497991325,"chr11","+",32283672,32297303,"MSTRG.2654.1",4,558,"MSTRG.2654","."
"7610","transcript",-3.06090648146208,0.0106458344154128,0.584548805576223,"chr11","-",43420248,43426251,"MSTRG.2700.3",5,1441,"MSTRG.2700","."
"7611","transcript",10.4725179553712,0.00388266964335227,0.429210384524381,"chr11","-",43420283,43426199,"MSTRG.2700.6",6,683,"MSTRG.2700","."
"8192","transcript",3.96045811819555,0.0183020483580367,0.683977161683613,"chr11","+",59306828,59333546,"MSTRG.2906.1",4,3402,"MSTRG.2906","."
"8216","transcript",4.84701211694,0.00561191927402438,0.492891412256966,"chr11","+",59662495,59780860,"MSTRG.2917.2",23,12768,"MSTRG.2917","."
"8331","transcript",-2.378010706088,0.0302337145534908,0.77358936845411,"chr11","-",61343400,61378075,"NM_026183",17,2634,"MSTRG.2964","Slc47a1"
"8334","transcript",2.28008108091498,0.0363241210178475,0.799475784682602,"chr11","-",61448417,61453992,"MSTRG.2969.10",12,3256,"MSTRG.2969","."
"8340","transcript",2.77110809369367,0.0395852788534348,0.816225762988529,"chr11","-",61448417,61453992,"MSTRG.2969.5",12,3260,"MSTRG.2969","."
"8342","transcript",2.34901508429522,0.0485208067639984,0.823052170273836,"chr11","-",61448417,61453992,"MSTRG.2969.8",13,3329,"MSTRG.2969","."
"8762","transcript",2.36736240708817,0.00545545237674294,0.490778851678642,"chr11","+",69901095,69913820,"MSTRG.3101.1",27,5293,"MSTRG.3101","."
"8782","transcript",2.08630300971959,0.0204947021957962,0.706881339749937,"chr11","-",69916712,69920947,"NM_001166592",7,1368,"MSTRG.3103","Eif5a"
"8785","transcript",5.91850617270169,0.00194412970411983,0.318837271475653,"chr11","-",69916712,69921275,"NM_001166595",6,1216,"MSTRG.3103","Eif5a"
"9046","transcript",5.94800483960118,0.0337617323654178,0.791280545710786,"chr11","-",73175503,73177008,"NM_001168470",2,1402,"MSTRG.3169","Emc6"
"9047","transcript",-5.66844758990617,0.0059940028956702,0.50982057865787,"chr11","-",73175503,73177042,"NM_025318",2,1353,"MSTRG.3169","Emc6"
"9107","transcript",2.29123928241039,0.0253565562033997,0.756695168375851,"chr11","+",74649344,74663889,"MSTRG.3186.2",12,2542,"MSTRG.3186","."
"9895","transcript",-2.9469272803626,0.00110927793076465,0.23595764638053,"chr11","-",94287901,94321911,"MSTRG.3470.5",11,5565,"MSTRG.3470","."
"9936","transcript",-2.03359716281827,0.0272687376230936,0.758775143590345,"chr11","+",94936270,94951856,"NM_007742",51,4698,"MSTRG.3483","Col1a1"
